,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
11,0020100736,1610612743,DEN,Denver,89,Nick Van Exel,Nick,,DND - Inflammation in left elbow,,,,,,,,,,,,,
12,0020100736,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,F,,25:47,2.0,6.0,4.0,6.0,2.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0
13,0020100736,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,31:34,2.0,2.0,0.0,12.0,4.0,8.0,0.0,24.0,1.0,1.0,1.0,0.0
14,0020100736,1610612751,NJN,New Jersey,1928,Todd MacCulloch,Todd,C,,19:33,0.0,0.0,0.0,14.0,2.0,8.0,0.0,14.0,3.0,1.0,1.0,0.0
15,0020100736,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,27:30,2.0,0.0,0.0,2.0,6.0,5.0,0.0,20.0,1.0,0.0,3.0,0.0
16,0020100736,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,31:45,4.0,0.0,3.0,2.0,4.0,11.0,0.0,24.0,0.0,1.0,2.0,0.0
17,0020100736,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,,,18:16,0.0,1.0,0.0,2.0,6.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0
18,0020100736,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,,,23:37,2.0,2.0,0.0,4.0,13.0,6.0,0.0,16.0,2.0,1.0,4.0,0.0
19,0020100736,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,,,22:25,6.0,0.0,4.0,4.0,8.0,6.0,0.0,16.0,0.0,1.0,0.0,0.0
20,0020100736,1610612751,NJN,New Jersey,2243,Brian Scalabrine,Brian,,,15:02,0.0,0.0,0.0,0.0,11.0,3.0,0.0,6.0,1.0,1.0,2.0,0.0
21,0020100736,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,,,10:11,0.0,3.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0
22,0020100736,1610612751,NJN,New Jersey,1533,Anthony Johnson,Anthony,,,9:29,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0020100736,1610612751,NJN,New Jersey,2220,Brandon Armstrong,Brandon,,,4:51,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
0,0020100725,1610612743,DEN,Denver,1985,Zendon Hamilton,Zendon,F,,25:47,0.0,4.0,0.0,6.0,7.0,14.0,4.0,18.0,1.0,0.0,4.0,0.0
1,0020100725,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,F,,26:57,0.0,2.0,0.0,0.0,4.0,7.0,6.0,20.0,1.0,1.0,3.0,0.0
2,0020100725,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,C,,38:26,0.0,0.0,5.0,8.0,6.0,12.0,8.0,32.0,2.0,0.0,4.0,0.0
3,0020100725,1610612743,DEN,Denver,1899,James Posey,James,G,,31:41,0.0,3.0,0.0,2.0,2.0,9.0,6.0,20.0,0.0,0.0,2.0,0.0
4,0020100725,1610612743,DEN,Denver,422,Avery Johnson,Avery,G,,37:17,0.0,0.0,0.0,10.0,5.0,15.0,6.0,22.0,0.0,2.0,1.0,0.0
5,0020100725,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,,17:54,4.0,0.0,2.0,4.0,7.0,5.0,4.0,14.0,1.0,1.0,2.0,0.0
6,0020100725,1610612743,DEN,Denver,45,George McCloud,George,,,24:39,2.0,2.0,2.0,4.0,9.0,10.0,2.0,18.0,0.0,0.0,2.0,0.0
7,0020100725,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,,,10:43,0.0,0.0,0.0,0.0,6.0,2.0,2.0,12.0,0.0,1.0,0.0,0.0
8,0020100725,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,,17:54,0.0,0.0,0.0,6.0,7.0,8.0,2.0,10.0,0.0,0.0,1.0,0.0
9,0020100725,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,,,8:43,0.0,0.0,2.0,2.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0
10,0020100725,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100725,1610612743,DEN,Denver,89,Nick Van Exel,Nick,,DND - Inflamed Left Elbow,,,,,,,,,,,,,
12,0020100725,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,45:15,2.0,2.0,0.0,8.0,4.0,9.0,11.0,38.0,0.0,0.0,3.0,0.0
13,0020100725,1610612750,MIN,Minnesota,693,Joe Smith,Joe,F,,24:31,0.0,3.0,0.0,4.0,2.0,2.0,9.0,22.0,0.0,2.0,5.0,0.0
14,0020100725,1610612750,MIN,Minnesota,1725,Rasho Nesterovic,Rasho,C,,26:21,0.0,0.0,0.0,6.0,4.0,9.0,7.0,22.0,1.0,1.0,1.0,0.0
15,0020100725,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,Wally,G,,38:17,2.0,4.0,4.0,6.0,2.0,7.0,7.0,34.0,0.0,0.0,3.0,0.0
16,0020100725,1610612750,MIN,Minnesota,1497,Chauncey Billups,Chauncey,G,,37:52,0.0,3.0,2.0,0.0,4.0,7.0,11.0,34.0,3.0,1.0,2.0,0.0
17,0020100725,1610612750,MIN,Minnesota,324,Anthony Peeler,Anthony,,,36:29,5.0,3.0,0.0,4.0,6.0,8.0,6.0,32.0,0.0,0.0,3.0,0.0
18,0020100725,1610612750,MIN,Minnesota,417,Sam Mitchell,Sam,,,10:56,0.0,0.0,0.0,0.0,6.0,6.0,2.0,8.0,0.0,0.0,1.0,0.0
19,0020100725,1610612750,MIN,Minnesota,1732,Felipe Lopez,Felipe,,,20:19,2.0,2.0,2.0,6.0,2.0,7.0,2.0,20.0,1.0,1.0,0.0,0.0
20,0020100725,1610612750,MIN,Minnesota,1895,William Avery,William,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020100725,1610612750,MIN,Minnesota,1051,Dean Garrett,Dean,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100725,1610612750,MIN,Minnesota,718,Gary Trent,Gary,,DND - Strained Left Hamstring,,,,,,,,,,,,,
23,0020100725,1610612750,MIN,Minnesota,2254,Loren Woods,Loren,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100718,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,F,,25:46,0.0,0.0,0.0,6.0,6.0,8.0,2.0,32.0,1.0,0.0,3.0,0.0
1,0020100718,1610612743,DEN,Denver,1985,Zendon Hamilton,Zendon,F,,17:56,0.0,4.0,0.0,4.0,8.0,6.0,2.0,30.0,0.0,0.0,2.0,0.0
2,0020100718,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,C,,37:48,8.0,0.0,2.0,6.0,9.0,13.0,2.0,32.0,5.0,3.0,1.0,0.0
3,0020100718,1610612743,DEN,Denver,422,Avery Johnson,Avery,G,,39:12,4.0,2.0,4.0,10.0,11.0,13.0,4.0,38.0,0.0,2.0,1.0,0.0
4,0020100718,1610612743,DEN,Denver,1899,James Posey,James,G,,19:55,0.0,0.0,0.0,0.0,7.0,9.0,2.0,30.0,0.0,0.0,4.0,0.0
5,0020100718,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,,9:26,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,1.0,4.0,0.0
6,0020100718,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,,,8:48,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0
7,0020100718,1610612743,DEN,Denver,45,George McCloud,George,,,28:39,6.0,3.0,0.0,0.0,5.0,11.0,2.0,12.0,0.0,0.0,2.0,0.0
8,0020100718,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,,24:53,4.0,0.0,0.0,2.0,4.0,8.0,2.0,12.0,1.0,1.0,0.0,0.0
9,0020100718,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,7:53,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,3.0,0.0
10,0020100718,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,,,19:44,4.0,2.0,4.0,10.0,1.0,7.0,2.0,8.0,1.0,0.0,6.0,0.0
11,0020100718,1610612743,DEN,Denver,89,Nick Van Exel,Nick,,DND - elbow inflammation,,,,,,,,,,,,,
12,0020100718,1610612763,MEM,Memphis,3,Grant Long,Grant,F,,44:30,0.0,2.0,0.0,2.0,26.0,11.0,8.0,36.0,0.0,2.0,0.0,0.0
13,0020100718,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,35:45,2.0,5.0,0.0,12.0,18.0,8.0,4.0,32.0,1.0,3.0,2.0,0.0
14,0020100718,1610612763,MEM,Memphis,763,Tony Massenburg,Tony,C,,11:56,0.0,0.0,2.0,6.0,3.0,6.0,0.0,10.0,0.0,0.0,2.0,0.0
15,0020100718,1610612763,MEM,Memphis,2226,Will Solomon,Will,G,,35:36,0.0,2.0,0.0,2.0,12.0,6.0,6.0,24.0,1.0,1.0,2.0,0.0
16,0020100718,1610612763,MEM,Memphis,2203,Shane Battier,Shane,G,,43:20,3.0,2.0,0.0,6.0,26.0,11.0,10.0,40.0,3.0,0.0,2.0,0.0
17,0020100718,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,,,22:31,4.0,4.0,2.0,14.0,8.0,3.0,8.0,16.0,0.0,0.0,1.0,0.0
18,0020100718,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,16:12,2.0,0.0,0.0,0.0,14.0,5.0,6.0,18.0,2.0,3.0,1.0,0.0
19,0020100718,1610612763,MEM,Memphis,386,Elliot Perry,Elliot,,,21:40,0.0,2.0,0.0,0.0,14.0,5.0,6.0,22.0,0.0,0.0,2.0,0.0
20,0020100718,1610612763,MEM,Memphis,2238,Antonis Fotsis,Antonis,,,8:30,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21,0020100718,1610612763,MEM,Memphis,1934,Rodney Buford,Rodney,,DND - NBA suspension,,,,,,,,,,,,,
22,0020100718,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,,DND - right ankle sprain,,,,,,,,,,,,,
23,0020100718,1610612763,MEM,Memphis,1715,Jason Williams,Jason,,DND - toe surgery,,,,,,,,,,,,,
0,0020100705,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,45:29,6.0,6.0,0.0,4.0,10.0,16.0,18.0,44.0,0.0,3.0,4.0,0.0
1,0020100705,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,24:04,4.0,0.0,2.0,8.0,4.0,10.0,6.0,24.0,0.0,0.0,4.0,0.0
2,0020100705,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,25:17,0.0,0.0,0.0,0.0,9.0,10.0,8.0,30.0,3.0,1.0,3.0,0.0
3,0020100705,1610612738,BOS,Boston,72,Kenny Anderson,Kenny,G,,34:34,4.0,2.0,2.0,8.0,10.0,12.0,12.0,34.0,0.0,1.0,4.0,0.0
4,0020100705,1610612738,BOS,Boston,677,Eric Williams,Eric,G,,29:59,3.0,0.0,3.0,10.0,8.0,10.0,8.0,30.0,0.0,0.0,3.0,0.0
5,0020100705,1610612738,BOS,Boston,1065,Erick Strickland,Erick,,,28:10,3.0,0.0,0.0,0.0,3.0,6.0,14.0,22.0,0.0,0.0,4.0,0.0
6,0020100705,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,,,20:07,2.0,2.0,0.0,2.0,1.0,6.0,10.0,12.0,0.0,0.0,1.0,0.0
7,0020100705,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,19:29,0.0,0.0,2.0,0.0,2.0,6.0,10.0,14.0,1.0,0.0,1.0,0.0
8,0020100705,1610612738,BOS,Boston,1960,Milt Palacio,Milt,,,7:07,0.0,0.0,0.0,4.0,0.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0
9,0020100705,1610612738,BOS,Boston,2207,Joe Johnson,Joe,,,5:44,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
10,0020100705,1610612738,BOS,Boston,1548,Mark Blount,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100705,1610612738,BOS,Boston,2218,Joseph Forte,Joseph,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100705,1610612743,DEN,Denver,1985,Zendon Hamilton,Zendon,F,,23:55,3.0,1.0,1.0,2.0,11.0,7.0,2.0,26.0,1.0,1.0,3.0,0.0
13,0020100705,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,F,,33:09,0.0,0.0,0.0,4.0,16.0,8.0,5.0,20.0,0.0,1.0,4.0,0.0
14,0020100705,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,C,,38:52,0.0,4.0,0.0,6.0,22.0,7.0,5.0,32.0,3.0,0.0,3.0,0.0
15,0020100705,1610612743,DEN,Denver,422,Avery Johnson,Avery,G,,32:26,2.0,0.0,8.0,12.0,10.0,8.0,5.0,28.0,0.0,0.0,1.0,0.0
16,0020100705,1610612743,DEN,Denver,1899,James Posey,James,G,,22:05,0.0,3.0,0.0,2.0,7.0,8.0,2.0,18.0,0.0,1.0,4.0,0.0
17,0020100705,1610612743,DEN,Denver,45,George McCloud,George,,,18:54,0.0,6.0,0.0,2.0,5.0,5.0,7.0,16.0,0.0,1.0,0.0,0.0
18,0020100705,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,,26:40,1.0,2.0,2.0,6.0,15.0,2.0,7.0,18.0,1.0,0.0,4.0,0.0
19,0020100705,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,,,12:32,0.0,0.0,2.0,2.0,10.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0
20,0020100705,1610612743,DEN,Denver,89,Nick Van Exel,Nick,,,26:12,4.0,0.0,5.0,6.0,14.0,2.0,6.0,18.0,0.0,0.0,2.0,0.0
21,0020100705,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,5:15,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0
22,0020100705,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100705,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100684,1610612757,POR,Portland,739,Rasheed Wallace,Rasheed,F,,37:49,2.0,4.0,0.0,8.0,6.0,8.0,21.0,36.0,2.0,1.0,2.0,0.0
1,0020100684,1610612757,POR,Portland,937,Scottie Pippen,Scottie,F,,41:42,4.0,0.0,0.0,2.0,15.0,10.0,24.0,44.0,0.0,0.0,1.0,0.0
2,0020100684,1610612757,POR,Portland,905,Dale Davis,Dale,C,,41:54,2.0,0.0,0.0,2.0,15.0,10.0,24.0,46.0,0.0,2.0,2.0,0.0
3,0020100684,1610612757,POR,Portland,757,Damon Stoudamire,Damon,G,,38:00,6.0,2.0,4.0,6.0,15.0,8.0,22.0,38.0,0.0,0.0,1.0,0.0
4,0020100684,1610612757,POR,Portland,1719,Bonzi Wells,Bonzi,G,,12:56,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,0.0,0.0,2.0,0.0
5,0020100684,1610612757,POR,Portland,1739,Ruben Patterson,Ruben,,,35:47,13.0,8.0,8.0,22.0,15.0,4.0,21.0,36.0,1.0,3.0,1.0,0.0
6,0020100684,1610612757,POR,Portland,431,Shawn Kemp,Shawn,,,10:26,0.0,0.0,0.0,0.0,11.0,0.0,7.0,8.0,0.0,0.0,3.0,0.0
7,0020100684,1610612757,POR,Portland,70,Steve Kerr,Steve,,,12:49,2.0,0.0,0.0,2.0,4.0,2.0,4.0,8.0,1.0,0.0,0.0,0.0
8,0020100684,1610612757,POR,Portland,1594,Rick Brunson,Rick,,,7:03,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0
9,0020100684,1610612757,POR,Portland,201,Chris Dudley,Chris,,,1:34,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0020100684,1610612757,POR,Portland,1507,Derek Anderson,Derek,,DND - INJ - Sprained Toe,,,,,,,,,,,,,
11,0020100684,1610612757,POR,Portland,2216,Zach Randolph,Zach,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100684,1610612743,DEN,Denver,1985,Zendon Hamilton,Zendon,F,,28:48,2.0,2.0,1.0,2.0,19.0,9.0,12.0,30.0,0.0,1.0,1.0,0.0
13,0020100684,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,F,,30:09,4.0,0.0,2.0,4.0,22.0,12.0,12.0,34.0,0.0,0.0,2.0,0.0
14,0020100684,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,C,,41:58,2.0,6.0,8.0,18.0,27.0,14.0,12.0,40.0,5.0,0.0,4.0,0.0
15,0020100684,1610612743,DEN,Denver,89,Nick Van Exel,Nick,G,,41:04,7.0,0.0,7.0,8.0,24.0,14.0,12.0,38.0,0.0,1.0,1.0,0.0
16,0020100684,1610612743,DEN,Denver,1899,James Posey,James,G,,17:38,0.0,2.0,0.0,2.0,14.0,6.0,8.0,16.0,0.0,0.0,2.0,0.0
17,0020100684,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,,,15:03,0.0,0.0,0.0,2.0,6.0,0.0,2.0,8.0,1.0,1.0,2.0,0.0
18,0020100684,1610612743,DEN,Denver,45,George McCloud,George,,,21:26,0.0,0.0,4.0,2.0,14.0,6.0,2.0,22.0,0.0,0.0,1.0,0.0
19,0020100684,1610612743,DEN,Denver,422,Avery Johnson,Avery,,,15:10,2.0,0.0,2.0,2.0,7.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0
20,0020100684,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,,3:30,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
21,0020100684,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,,25:14,0.0,0.0,2.0,6.0,12.0,5.0,0.0,18.0,0.0,0.0,2.0,0.0
22,0020100684,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100684,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100656,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,F,,30:19,4.0,2.0,4.0,10.0,12.0,14.0,4.0,26.0,0.0,0.0,4.0,0.0
1,0020100656,1610612743,DEN,Denver,1985,Zendon Hamilton,Zendon,F,,18:35,2.0,4.0,0.0,4.0,16.0,10.0,10.0,22.0,0.0,4.0,4.0,0.0
2,0020100656,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,C,,30:15,2.0,3.0,2.0,8.0,11.0,15.0,6.0,22.0,1.0,1.0,1.0,0.0
3,0020100656,1610612743,DEN,Denver,1899,James Posey,James,G,,36:17,0.0,0.0,0.0,6.0,20.0,27.0,12.0,32.0,0.0,0.0,4.0,0.0
4,0020100656,1610612743,DEN,Denver,89,Nick Van Exel,Nick,G,,24:50,0.0,2.0,0.0,0.0,15.0,16.0,10.0,24.0,0.0,0.0,3.0,0.0
5,0020100656,1610612743,DEN,Denver,45,George McCloud,George,,,28:41,0.0,2.0,2.0,6.0,15.0,28.0,10.0,26.0,2.0,1.0,5.0,0.0
6,0020100656,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,,,13:29,2.0,2.0,4.0,6.0,3.0,14.0,0.0,10.0,0.0,1.0,3.0,0.0
7,0020100656,1610612743,DEN,Denver,422,Avery Johnson,Avery,,,23:25,0.0,0.0,0.0,8.0,3.0,20.0,4.0,16.0,0.0,0.0,2.0,0.0
8,0020100656,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,,,20:03,0.0,0.0,2.0,2.0,6.0,17.0,10.0,12.0,0.0,1.0,2.0,0.0
9,0020100656,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,,5:35,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0
10,0020100656,1610612743,DEN,Denver,2261,Kenny Satterfield,Kenny,,,8:31,4.0,0.0,0.0,2.0,4.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0
11,0020100656,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100656,1610612743,DEN,Denver,281,Scott Williams,Scott,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0020100656,1610612758,SAC,Sacramento,978,Peja Stojakovic,Peja,F,,29:07,7.0,4.0,4.0,10.0,10.0,9.0,8.0,34.0,0.0,0.0,0.0,0.0
14,0020100656,1610612758,SAC,Sacramento,185,Chris Webber,Chris,F,,31:49,6.0,4.0,4.0,8.0,8.0,9.0,8.0,30.0,3.0,0.0,4.0,0.0
15,0020100656,1610612758,SAC,Sacramento,124,Vlade Divac,Vlade,C,,23:14,0.0,4.0,2.0,6.0,8.0,7.0,8.0,24.0,3.0,0.0,3.0,0.0
16,0020100656,1610612758,SAC,Sacramento,57,Doug Christie,Doug,G,,32:49,2.0,4.0,0.0,0.0,10.0,7.0,10.0,32.0,0.0,0.0,3.0,0.0
17,0020100656,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,31:45,0.0,3.0,0.0,2.0,10.0,11.0,8.0,36.0,0.0,0.0,0.0,0.0
18,0020100656,1610612758,SAC,Sacramento,2045,Hedo Turkoglu,Hedo,,,15:60,0.0,0.0,2.0,0.0,2.0,4.0,2.0,16.0,0.0,2.0,1.0,0.0
19,0020100656,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,,,21:23,2.0,3.0,2.0,2.0,4.0,8.0,6.0,24.0,0.0,0.0,1.0,0.0
20,0020100656,1610612758,SAC,Sacramento,1513,Scot Pollard,Scot,,,20:44,0.0,4.0,0.0,4.0,4.0,8.0,6.0,24.0,1.0,1.0,2.0,0.0
21,0020100656,1610612758,SAC,Sacramento,2222,Gerald Wallace,Gerald,,,12:55,4.0,4.0,0.0,4.0,6.0,4.0,6.0,16.0,1.0,1.0,3.0,0.0
22,0020100656,1610612758,SAC,Sacramento,85,Brent Price,Brent,,,10:07,0.0,2.0,0.0,0.0,4.0,4.0,4.0,12.0,0.0,0.0,2.0,0.0
23,0020100656,1610612758,SAC,Sacramento,1444,Lawrence Funderburke,Lawrence,,,10:07,0.0,2.0,0.0,4.0,4.0,4.0,4.0,12.0,0.0,0.0,1.0,0.0
24,0020100656,1610612758,SAC,Sacramento,2043,Mateen Cleaves,Mateen,,DND - Bi-lateral Plantar Fasciitis,,,,,,,,,,,,,
0,0020100161,1610612747,LAL,Los Angeles,296,Rick Fox,Rick,F,,29:52,3.0,0.0,0.0,0.0,13.0,2.0,7.0,20.0,0.0,0.0,1.0,0.0
1,0020100161,1610612747,LAL,Los Angeles,955,Samaki Walker,Samaki,F,,24:30,0.0,0.0,0.0,2.0,11.0,0.0,5.0,14.0,0.0,0.0,2.0,0.0
2,0020100161,1610612747,LAL,Los Angeles,406,Shaquille O'Neal,Shaquille,C,,33:54,0.0,4.0,0.0,8.0,9.0,4.0,6.0,22.0,0.0,1.0,0.0,0.0
3,0020100161,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,36:53,6.0,6.0,2.0,8.0,11.0,2.0,9.0,24.0,0.0,2.0,4.0,0.0
4,0020100161,1610612747,LAL,Los Angeles,283,Lindsey Hunter,Lindsey,G,,19:50,2.0,0.0,2.0,2.0,13.0,0.0,4.0,16.0,0.0,0.0,2.0,0.0
5,0020100161,1610612747,LAL,Los Angeles,216,Brian Shaw,Brian,,,12:26,0.0,2.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0
6,0020100161,1610612747,LAL,Los Angeles,109,Robert Horry,Robert,,,20:47,0.0,0.0,0.0,0.0,2.0,2.0,3.0,10.0,2.0,0.0,2.0,0.0
7,0020100161,1610612747,LAL,Los Angeles,782,Mitch Richmond,Mitch,,,19:56,2.0,2.0,0.0,2.0,4.0,7.0,4.0,12.0,0.0,1.0,1.0,0.0
8,0020100161,1610612747,LAL,Los Angeles,1904,Devean George,Devean,,,24:00,2.0,1.0,2.0,2.0,2.0,9.0,6.0,18.0,4.0,1.0,1.0,0.0
9,0020100161,1610612747,LAL,Los Angeles,2343,Joe Crispin,Joe,,,6:55,0.0,2.0,0.0,0.0,2.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0
10,0020100161,1610612747,LAL,Los Angeles,2098,Slava Medvedenko,Slava,,,7:46,0.0,0.0,0.0,2.0,6.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0
11,0020100161,1610612747,LAL,Los Angeles,1741,Jelani McCoy,Jelani,,,3:11,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0
12,0020100161,1610612743,DEN,Denver,1505,Tariq Abdul-Wahad,Tariq,F,,13:46,0.0,0.0,0.0,2.0,5.0,4.0,4.0,8.0,1.0,1.0,1.0,0.0
13,0020100161,1610612743,DEN,Denver,1763,Ryan Bowen,Ryan,F,,32:26,0.0,2.0,0.0,0.0,11.0,13.0,4.0,16.0,3.0,0.0,2.0,0.0
14,0020100161,1610612743,DEN,Denver,1711,Raef LaFrentz,Raef,C,,29:34,2.0,0.0,0.0,2.0,9.0,10.0,2.0,16.0,1.0,1.0,3.0,0.0
15,0020100161,1610612743,DEN,Denver,89,Nick Van Exel,Nick,G,,38:19,4.0,0.0,6.0,8.0,13.0,11.0,6.0,24.0,0.0,0.0,3.0,0.0
16,0020100161,1610612743,DEN,Denver,1899,James Posey,James,G,,23:06,7.0,0.0,2.0,4.0,7.0,6.0,2.0,8.0,0.0,0.0,3.0,0.0
17,0020100161,1610612743,DEN,Denver,45,George McCloud,George,,,32:08,0.0,2.0,0.0,2.0,10.0,13.0,4.0,26.0,0.0,0.0,3.0,0.0
18,0020100161,1610612743,DEN,Denver,281,Scott Williams,Scott,,,16:00,0.0,0.0,1.0,2.0,7.0,6.0,4.0,16.0,0.0,0.0,3.0,0.0
19,0020100161,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,,10:01,0.0,3.0,0.0,0.0,2.0,6.0,0.0,8.0,0.0,1.0,0.0,0.0
20,0020100161,1610612743,DEN,Denver,422,Avery Johnson,Avery,,,24:58,0.0,0.0,0.0,2.0,8.0,9.0,2.0,18.0,0.0,1.0,2.0,0.0
21,0020100161,1610612743,DEN,Denver,1035,Shawnelle Scott,Shawnelle,,,15:03,2.0,2.0,2.0,8.0,3.0,5.0,2.0,10.0,1.0,1.0,3.0,0.0
22,0020100161,1610612743,DEN,Denver,384,Calbert Cheaney,Calbert,,,4:39,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
23,0020100161,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100144,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,37:04,4.0,4.0,6.0,20.0,9.0,15.0,4.0,28.0,4.0,0.0,5.0,0.0
